date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 05:00:00,2.8168767696036734,1.3831914210278853,1.379561150905473,2.696813926194781,0.3331381797855218
2018-04-19 06:00:00,82.97526270724883,39.664364382544775,36.36379401038877,69.09826633968746,8.535728198058848
2018-04-19 07:00:00,226.64760485196229,79.88564838037998,72.27841029694598,139.29552595103166,17.20721534283671
2018-04-19 08:00:00,267.42585933483923,92.41404601860829,87.74277347094777,179.1818262927629,22.13438119775651
2018-04-19 09:00:00,536.4422753742289,142.97817600510555,138.75118346818493,210.65825792019396,26.02267361446913
2018-04-19 10:00:00,271.20811768669756,103.38643988029379,100.11173325946328,223.78098304951732,27.643727525880507
2018-04-19 11:00:00,105.63911651801511,43.66688761352581,42.22991845374713,99.26178213117907,12.261835753758026
2018-04-19 12:00:00,137.46703790216927,55.99141905369286,54.18468913351043,126.25690159073326,15.59655042298179
2018-04-19 13:00:00,234.7322914472055,91.45881817871873,88.5363617132336,200.77257791153988,24.801492793635973
2018-04-19 14:00:00,65.74955114430246,27.534278418252587,26.518254720521217,62.9256582778781,7.773224194995391
2018-04-19 15:00:00,97.8953044061674,40.808792874855676,39.041432772802075,92.49798383638024,11.426301855598282
2018-04-19 16:00:00,30.05693766596684,12.799694031841144,12.038781541614348,28.76601521274427,3.553473917712218
2018-04-19 17:00:00,20.664144645352206,9.509936535980858,8.746527318456772,19.77663545876169,2.4430133184271066
2018-04-19 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 05:00:00,15.76454342339762,14.346687990456843,14.32742564012859,15.054080994494067,1.8596348424846219
2018-04-20 06:00:00,136.60521435260364,71.04166234304334,60.333907129532825,46.41169284237894,5.7332494185429805
2018-04-20 07:00:00,369.18181827101745,105.12873060806255,89.86576570831858,65.27462643381688,8.06339288933595
2018-04-20 08:00:00,393.35782276503505,115.43548284448671,108.62736618075574,180.48774667105818,22.295701907927583
2018-04-20 09:00:00,764.0084218983891,161.90409908276953,157.90360766782774,105.24892234238787,13.001428861279855
2018-04-20 10:00:00,706.7696616240584,169.24770220543732,167.21215562827445,194.1770461510663,23.986744907599157
2018-04-20 11:00:00,778.153003955654,179.1591023339149,178.6419414459671,194.060703277469,23.97237303983083
2018-04-20 12:00:00,685.2216363017994,170.6727507514164,169.0970509451278,234.62486523870663,28.98327533050588
2018-04-20 13:00:00,900.6443292334043,180.47173271201186,180.7722850117094,104.43056874553304,12.900337412207776
2018-04-20 14:00:00,780.5875914009542,163.4028051041042,160.32624284814838,94.49979848506372,11.67358657993657
2018-04-20 15:00:00,583.0336547095987,134.160559709207,126.37389887247097,93.30384795768151,11.525850476256526
2018-04-20 16:00:00,406.76231401262993,103.90910959044925,89.4499806982949,43.786296099642485,5.408933423436786
2018-04-20 17:00:00,159.62806991790947,69.03338144990089,54.757717954937675,30.1296086648783,3.7219189988499912
2018-04-20 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 05:00:00,16.709669878457692,13.775860589767795,13.755371619621343,15.960225326705073,1.9715711056890033
2018-04-21 06:00:00,133.7957382815762,68.66099985055398,59.20662391668089,58.67852259553639,7.248574334367708
2018-04-21 07:00:00,253.3287590380801,85.72192971222135,76.2259262439035,134.67644246300452,16.636618665574584
2018-04-21 08:00:00,432.66007140466894,122.02809346277502,114.19231798439182,177.2375336669411,21.89420218501725
2018-04-21 09:00:00,637.6216511476036,156.1092026018806,151.06777282648412,175.24057870509785,21.64751777915564
2018-04-21 10:00:00,602.4255581392093,158.51453674818302,155.2538568098832,231.89826731406933,28.64645792504969
2018-04-21 11:00:00,506.93110353554704,150.31096367836167,147.06973565447794,266.7072013639017,32.94641529956414
2018-04-21 12:00:00,95.11278233002787,39.49724469879883,38.15610491849362,89.97274189124994,11.114358010697472
2018-04-21 13:00:00,87.41865167868323,36.50630933486059,35.219735673786694,83.37218425655627,10.298989277010477
2018-04-21 14:00:00,63.87099254017953,26.762258925768197,25.73903026355779,61.12778232708158,7.551132075138494
2018-04-21 15:00:00,62.93171323811807,26.468851529978764,25.274938415254848,60.22884435168333,7.440086015209992
2018-04-21 16:00:00,47.90324440513465,20.465144022677435,19.19084863214432,45.84583674531118,5.6633490563538205
2018-04-21 17:00:00,26.29982045772098,12.183718287470084,11.235360575660797,25.17026331115124,3.1092896779980825
2018-04-21 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 05:00:00,18.378516155122057,14.765325841659823,14.742877318314477,17.5518794629361,2.1681885870219553
2018-04-22 06:00:00,89.29041776505304,43.093421216257696,39.68092506038695,74.05440542437388,9.147961447597801
2018-04-22 07:00:00,83.63668441666408,35.73003745796518,33.24185855112148,78.69720160079154,9.721487359898838
2018-04-22 08:00:00,369.9232995458828,112.7683307791688,105.64322579543584,182.41886894510642,22.53425398342296
2018-04-22 09:00:00,549.8560243867486,146.94924899827498,141.41079981961335,211.71245169450347,26.15289846673008
2018-04-22 10:00:00,809.6762895386624,178.58054950991257,176.2811634207894,148.24860009011434,18.313191099342387
2018-04-22 11:00:00,898.4681457351879,188.26914587497575,188.00034534188603,137.44331979368758,16.978411797344396
2018-04-22 12:00:00,693.7092611626456,173.0454018768936,170.6486473795063,234.85308607664632,29.011467514550038
2018-04-22 13:00:00,684.20252484312,166.83115819070753,164.08163579529534,193.50624175271514,23.903880252352216
2018-04-22 14:00:00,754.3175313093973,163.2115557992684,158.53169074540025,110.61523066387231,13.66433043154519
2018-04-22 15:00:00,174.19767958424598,69.63897023769385,66.31777931114156,152.54627995201733,18.844084696630528
2018-04-22 16:00:00,134.27040894535756,54.94100273053757,51.10672305469435,117.27913257717084,14.48752410171306
2018-04-22 17:00:00,38.51045138452001,17.894663796533322,16.52663697901917,36.8564569913286,4.552888457068712
2018-04-22 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 05:00:00,19.326375330055157,14.543768382296191,14.520088364531581,18.46027209590003,2.280402583448177
2018-04-23 06:00:00,143.05176995114846,76.80519062129086,64.82833986658027,38.10055533692271,4.706572274220415
2018-04-23 07:00:00,390.3091480974735,109.04116526024215,90.3397610240088,46.22231808284845,5.70985590144679
2018-04-23 08:00:00,635.9376233351725,140.54302105538025,128.2280299864249,55.23079981728892,6.822676173729229
2018-04-23 09:00:00,835.8062788184094,165.01507398373124,158.89751138975797,54.94415729446808,6.787267142585178
2018-04-23 10:00:00,810.5969863459627,179.48783554540978,176.57047535056392,148.0541925845229,18.289175885715146
2018-04-23 11:00:00,919.5533591489884,190.42943030960427,189.6751019188204,129.6607032770732,16.017022998833014
2018-04-23 12:00:00,1066.7501601197562,191.8890371325165,192.70240649489097,61.00504156818888,7.535969874808021
2018-04-23 13:00:00,996.7788711564442,183.49520891291093,182.261203881249,59.21888928396872,7.315325982767411
2018-04-23 14:00:00,754.77525553124,164.27460099810716,158.87898705198475,110.75677713102574,13.681815706284814
2018-04-23 15:00:00,567.2930270077455,136.86350498708006,127.1432311916141,102.44947021517281,12.655611755769291
2018-04-23 16:00:00,391.9358184398748,108.48205191213215,92.61830676535442,58.156965053446164,7.18414618508454
2018-04-23 17:00:00,159.01600767167167,72.90380063089799,58.69121731437527,34.709314350094175,4.287651325098759
2018-04-23 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 05:00:00,20.524293781218205,55.522841397749936,55.510181101663726,17.963306741087,2.2190123139487654
2018-04-24 06:00:00,145.33286401572792,78.49338807294646,66.78569751138853,42.79650143943455,5.286663811781287
2018-04-24 07:00:00,388.7776385797138,111.08265674297361,91.93102648749063,50.76329803327241,6.270804426828228
2018-04-24 08:00:00,637.1165239833974,141.84958467759918,128.6945492134167,54.903936354129854,6.782298638557926
2018-04-24 09:00:00,853.2029564996774,165.63193585670106,158.58583249026375,48.77395893728643,6.025060811009557
2018-04-24 10:00:00,1009.5945922901182,181.59196758447425,179.01550674376975,56.54084635543174,6.984506589581013
2018-04-24 11:00:00,1101.0930792077318,189.28281693410236,189.32394502206407,49.07266840609462,6.061960475371844
2018-04-24 12:00:00,1090.6878580508421,190.06582912916744,190.10539418525718,58.32381444951828,7.204757137722504
2018-04-24 13:00:00,1027.164180437248,181.81342895763126,179.80083885396175,50.991148784026684,6.298950893898928
2018-04-24 14:00:00,875.0476793984191,165.89771128500115,159.71521165318674,42.60185498237364,5.262619080412453
2018-04-24 15:00:00,655.7019406459148,142.10544305919984,130.2016565629411,51.307003747872805,6.337968546065881
2018-04-24 16:00:00,406.3370049779947,109.60007533532507,92.0866194053363,45.500863794886996,5.620734451147623
2018-04-24 17:00:00,158.8508688107877,74.23942220620084,60.29051007973879,38.31720540263391,4.733335117529935
2018-04-24 18:00:00,1.8780099109447361,0.92212761401859,0.9197074339369821,1.7978759507965096,0.2220921198570145
2018-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 05:00:00,22.53865919697089,55.41006945432133,55.39654772768753,19.133365636321265,2.3635500170561587
2018-04-25 06:00:00,146.89988035815304,79.57959099301014,68.39720808568585,49.44474875036224,6.107923664533416
2018-04-25 07:00:00,383.4593451610007,113.46709077176787,94.27878214082716,61.40853409066381,7.58581341914322
2018-04-25 08:00:00,622.5633714678635,143.55798153601356,129.9576302598964,64.42615072633066,7.95858044749928
2018-04-25 09:00:00,784.6859511101801,169.74525126806222,162.07051091715232,94.24835091971163,11.64252519174796
2018-04-25 10:00:00,1000.3207930835441,184.3735951710587,181.04838772638342,51.08358049918293,6.310369009565662
2018-04-25 11:00:00,1079.9981162163162,190.95459571341976,189.89173968583714,63.22039260097161,7.809632808493784
2018-04-25 12:00:00,887.1512888852926,189.5723070658487,187.427685193612,140.14761449006755,17.312474078766886
2018-04-25 13:00:00,715.450791833906,172.33921042276015,168.15171903454066,189.17778408431607,23.369184664005516
2018-04-25 14:00:00,792.7078563857308,168.42114330811373,161.5803032642633,86.60644393662935,10.698518281331962
2018-04-25 15:00:00,425.6427216990068,121.89342868454138,113.32140228584292,175.4678761385885,21.675595894790398
2018-04-25 16:00:00,402.0988195426198,111.15708113481173,93.21843330038665,49.91857056779895,6.166455006377164
2018-04-25 17:00:00,159.7132799380161,75.73458474745416,61.686116253621954,38.859553450426205,4.80033152380638
2018-04-25 18:00:00,1.878023470330524,0.92212761401859,0.9197074339369821,1.7978759507965152,0.2220921198570145
2018-04-25 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-25 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 05:00:00,23.693056913456573,52.02283441674817,52.006965887833054,20.847578427166567,2.5753072033270805
2018-04-26 06:00:00,142.61663446567792,75.43737304422304,66.1557522782637,67.01919979332898,8.278900525159484
2018-04-26 07:00:00,304.978641943503,102.65489668705926,88.76706234261353,126.8383778514466,15.66838034836188
2018-04-26 08:00:00,541.9788918214568,141.47321304877548,129.07101835535153,124.76724234082269,15.412532398528574
2018-04-26 09:00:00,688.584235172359,165.4231737754681,157.48974088395178,147.67050339133613,18.241778652194217
2018-04-26 10:00:00,981.8267912804607,186.92745572638898,182.6200416113488,66.2717436080248,8.18656705319726
2018-04-26 11:00:00,1079.5863640067016,191.8457931178297,189.93510896157113,63.02630984170812,7.78565771087179
2018-04-26 12:00:00,1104.259192308413,191.45342373430285,189.89934376005831,48.56342327944443,5.999053282217307
2018-04-26 13:00:00,1012.7343570046934,184.33109015882087,180.46786535499905,60.07967977982599,7.421659673861664
2018-04-26 14:00:00,851.9508076680773,169.71979907577352,161.82689934142022,58.81345539601981,7.2652426210113665
2018-04-26 15:00:00,598.319061515826,144.13815138007706,131.79619361564482,86.03127553641005,10.627467567725493
2018-04-26 16:00:00,412.2979380678043,112.37064522853599,92.97616414422627,41.24704599326997,5.095259146453677
2018-04-26 17:00:00,160.4152890253333,77.10086455751677,62.920834897449346,38.62494231839278,4.771349944942687
2018-04-26 18:00:00,2.817055282523471,1.3831914210278853,1.379561150905473,2.696813926194766,0.3331381797855218
2018-04-26 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 05:00:00,23.245426202151094,70.5273144643464,70.52064156543283,19.23279173560158,2.375832150953365
2018-04-27 06:00:00,151.47802169315122,83.57481739684953,71.82833887426129,46.774297566088194,5.778042081642504
2018-04-27 07:00:00,392.802866562296,116.48080112494131,95.335136455453,53.98409165055575,6.668669964641071
2018-04-27 08:00:00,628.5166641371027,145.86495540856228,130.57015803918355,60.42470681821888,7.46428096056973
2018-04-27 09:00:00,845.1623325145493,170.414243298211,160.84948363537262,57.39758857801218,7.090340196343234
2018-04-27 10:00:00,1004.0323347756488,184.96008407476174,179.77636817396242,60.55689188727209,7.480609819180003
2018-04-27 11:00:00,1093.5357844680707,192.6609416378924,190.01416381890456,53.780224869822916,6.643486244106058
2018-04-27 12:00:00,1103.7300102608713,192.39128009385112,189.96296528871866,48.420575939201235,5.981407310259877
2018-04-27 13:00:00,1011.3368806577244,184.99867347509004,180.28936356698773,59.43646101919542,7.342202680170098
2018-04-27 14:00:00,647.1728147435412,159.85255213827273,152.15607745435625,169.05191848164517,20.883030848067676
2018-04-27 15:00:00,219.15238591947,85.44782607666373,80.70908873698595,181.32589527808273,22.399238640151218
2018-04-27 16:00:00,121.36911113154551,51.00146440253936,47.19758345650579,109.58975649000743,13.537653319572122
2018-04-27 17:00:00,93.0068275738056,43.514209901307005,39.32589211810753,75.42852598028335,9.317706944813912
2018-04-27 18:00:00,2.817075091559917,1.3831914210278853,1.379561150905473,2.696813926194778,0.3331381797855218
2018-04-27 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 05:00:00,26.45769367794171,41.91223405883962,41.88979735189908,24.20988093864851,2.990653374482419
2018-04-28 06:00:00,117.92666587607717,58.790256044355296,53.57297123446752,85.63275664503706,10.57823841743359
2018-04-28 07:00:00,329.8154392832607,108.79198392072702,92.43481259985289,119.11892674898901,14.714794391156333
2018-04-28 08:00:00,519.9593296723167,140.33729879459554,127.28992508936933,148.09257213212177,18.2939169219828
2018-04-28 09:00:00,666.283076773311,164.91272233125977,155.84134522477672,171.44168880554508,21.178239845647383
2018-04-28 10:00:00,846.1967940790325,186.31109634204526,180.29837323255086,134.98825785847376,16.675137308728676
2018-04-28 11:00:00,874.0684515149908,191.31895150318942,187.11919821512458,146.0609698452697,18.042952522355975
2018-04-28 12:00:00,394.93665789379077,141.51311653282755,136.49975703859644,291.2220477005633,35.97474113509482
2018-04-28 13:00:00,287.92177779409786,109.83805429562626,105.59596241181315,235.76879764250916,29.124585620807007
2018-04-28 14:00:00,215.74392363893713,85.43569997471592,81.6826305698009,186.91681973765637,23.089887104878727
2018-04-28 15:00:00,402.54501302196826,120.33936105666281,111.10230779371334,179.7651066712514,22.20643398631148
2018-04-28 16:00:00,406.47227365294106,115.47535865648042,95.16326466310517,47.87761610213014,5.91433532948225
2018-04-28 17:00:00,154.80395143697606,75.31919898308358,62.32441488093745,48.09185591566755,5.9408004336654505
2018-04-28 18:00:00,2.8170946299249886,1.3831914210278853,1.379561150905473,2.696813926194768,0.3331381797855218
2018-04-28 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 05:00:00,25.973801013494516,29.56830514323599,29.541522838945514,24.63524667005827,3.0431989224449785
2018-04-29 06:00:00,121.4124203039572,60.84727877377771,55.43057882985662,86.92058453997846,10.737324158066674
2018-04-29 07:00:00,281.13817783351084,98.31134936994233,85.09212210162936,142.72850674347757,17.631292421838808
2018-04-29 08:00:00,336.8889928282521,113.28885566751173,104.90306596382668,201.5493853365307,24.897452032458744
2018-04-29 09:00:00,299.4737593064952,112.69200854343548,107.38767035713481,236.26884214761242,29.186356258605123
2018-04-29 10:00:00,182.6785563054635,73.35802289804566,70.425328852086,162.84498467553627,20.116286576195684
2018-04-29 11:00:00,339.63343556992754,126.50472340494163,121.82683747531344,267.49527676052287,33.043766474078765
2018-04-29 12:00:00,374.45799775671514,136.16157078484198,131.18563060746715,282.9251810564244,34.94982687426878
2018-04-29 13:00:00,124.69277267559568,51.3052594886672,49.2715443856828,115.74179759857137,14.297616681139456
