date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-07-31 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-31 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-31 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-31 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-07-31 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 05:00:00,416.4799565159594,32.679933638042684,32.65891850485205,16.638408737351885,13.928964481607585
2018-08-01 06:00:00,701.157156925401,92.58574074964646,92.72625035377162,38.95932383779108,22.705431250622905
2018-08-01 07:00:00,930.2187231612838,142.27560222658397,122.90195254518521,39.212587406222966,15.51848306122447
2018-08-01 08:00:00,996.288686077608,168.9378927762709,134.00887695717802,49.34202925573055,12.402187620506709
2018-08-01 09:00:00,992.1544308785345,180.9824638125201,157.28708413120467,59.86490293776108,8.36510485654438
2018-08-01 10:00:00,980.0097075131109,183.4692422679152,188.41084662890066,63.78201462462694,3.7621130428268166
2018-08-01 11:00:00,963.0168801214621,189.0423011968309,232.1706669695975,53.447211369361234,0.6185924170233611
2018-08-01 12:00:00,954.2118003866306,192.66616503330522,250.6755788966968,53.643343716255146,0.11620378577013316
2018-08-01 13:00:00,960.5806095810552,183.92147946748537,205.24403921971847,62.70899713023847,2.1093794875359215
2018-08-01 14:00:00,959.1774416292022,180.2420893856179,167.80293341146168,64.76885948481664,6.486208793963131
2018-08-01 15:00:00,921.2001100182795,171.19696276093683,141.54664179735437,66.66565256049824,13.225610844828056
2018-08-01 16:00:00,930.7293980346745,148.8506015992953,119.55368442179434,39.36083347638867,12.9098329672549
2018-08-01 17:00:00,835.035923278868,105.62429427376651,105.43474487545912,25.183974697406104,12.461670351586735
2018-08-01 18:00:00,451.1958070765267,44.097133456524624,44.146461889695196,17.500982792412813,12.528620650784468
2018-08-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 05:00:00,269.497431117121,28.571811479706266,28.514450479096215,18.27916354407423,15.399882238160806
2018-08-02 06:00:00,667.8240463949472,88.1264867455604,88.23941883808926,40.892760975194506,23.976038307344254
2018-08-02 07:00:00,860.0058922674391,145.0246651784167,127.04201572618416,55.21510908098059,21.9800287600623
2018-08-02 08:00:00,980.5441648349431,167.09106859151754,133.12809393680405,49.869955986752494,12.607998310169867
2018-08-02 09:00:00,918.0370188930946,180.425874936705,159.02829188727864,89.8052537642312,12.621322013565859
2018-08-02 10:00:00,975.1026423100421,183.5425783690505,189.17357777783457,51.68023642985727,3.0649846102635774
2018-08-02 11:00:00,720.5860688715511,164.417234412825,190.99729192481297,207.66454801707238,2.412348444942906
2018-08-02 12:00:00,919.7984298303146,187.67055981444923,243.62010561487966,60.55079855696593,0.1328461874793689
2018-08-02 13:00:00,943.1535387569212,182.99552579483665,204.39853791559804,58.28787212555103,1.9772717980454184
2018-08-02 14:00:00,976.520247076084,179.0838174717977,166.9425025177296,52.4103035535152,5.288642294942265
2018-08-02 15:00:00,100.56720879069131,49.08640318412669,46.046363155777875,91.55925792010788,18.294457216583364
2018-08-02 16:00:00,415.9668524333063,120.7526486578077,107.4445506430552,126.86411415223543,41.897748751598805
2018-08-02 17:00:00,493.8169127354738,97.35533587105044,97.02131589066558,63.30016027228647,31.538056320129172
2018-08-02 18:00:00,117.3553036529569,29.91749475592006,29.824709704779668,23.87812635160441,17.214941038728355
2018-08-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 05:00:00,202.24820895484882,26.724041489998797,26.6568685428491,17.79425252963015,15.08748044353188
2018-08-03 06:00:00,792.3990234063747,86.04995757524398,86.29063111825383,26.54413045190398,15.65788453787172
2018-08-03 07:00:00,926.998814747415,140.32016326388813,120.82584918522792,39.40414892882442,15.778931017623062
2018-08-03 08:00:00,865.1493120359444,166.5985616552421,137.01660430402205,90.02726480734992,22.89398022902541
2018-08-03 09:00:00,923.3198867045737,179.8276765524819,158.76307774612485,86.86976348288087,12.27947669873954
2018-08-03 10:00:00,951.1473262341951,182.46595241170112,188.37663538002866,57.506411944018616,3.4290047286809706
2018-08-03 11:00:00,845.7755940135626,178.3648850628609,214.44934550931876,119.80487065616093,1.3964417347374494
2018-08-03 12:00:00,826.1201338951546,177.40763651428315,225.12231984217863,123.8669628705995,0.27553335207164215
2018-08-03 13:00:00,836.8677445765603,175.45227310940027,192.96461393737476,123.02725144194,4.210305861283068
2018-08-03 14:00:00,956.1732968164309,177.87213665787738,166.44627157258742,54.341284547195016,5.526788981165013
2018-08-03 15:00:00,851.3781726634961,166.44131860290784,139.74944319385295,91.71578862109449,18.46105498541192
2018-08-03 16:00:00,869.7022862270975,148.3186366661832,121.39437932227186,52.334558015283704,17.406688515453794
2018-08-03 17:00:00,768.219552266429,105.95768458890102,105.65641196211203,33.295359191254235,16.705765736304482
2018-08-03 18:00:00,399.9704318617701,39.39720294071986,39.421621190103515,18.16842797922213,13.193503582732554
2018-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 05:00:00,320.0431775840668,28.64752850612268,28.604804743075537,16.6237789965955,14.186110491020935
2018-08-04 06:00:00,685.4758472277288,86.09343967423695,86.22075859726237,38.38112712227099,22.77906612897234
2018-08-04 07:00:00,865.9936187212547,143.0237320744856,124.7298104959675,53.61114143716713,21.596031661098216
2018-08-04 08:00:00,1000.556372915825,165.09752412611314,131.15308527696703,46.08052407119091,11.787408643322841
2018-08-04 09:00:00,1013.3768812964669,176.0493632754146,153.37626881259573,43.02449170761694,6.117003426216514
2018-08-04 10:00:00,985.4132676244019,181.49286335638234,188.3410098489165,54.772253568052136,3.283506720447217
2018-08-04 11:00:00,931.1871366194366,185.524167182264,228.62882860312507,58.05994042168697,0.678840383594851
2018-08-04 12:00:00,896.3106009511288,183.5950143077923,238.99350640431544,58.17054550627587,0.13133148432653607
2018-08-04 13:00:00,944.967671631299,182.03934156850437,204.56863628017962,53.77407446003251,1.8572425685239904
2018-08-04 14:00:00,953.8905060422162,177.02316000184308,166.0706202318925,54.630112042542464,5.601468246859774
2018-08-04 15:00:00,967.3392107695607,166.64070072089012,136.61432784063797,47.43565771523429,9.620613730773869
2018-08-04 16:00:00,909.2186919123949,146.31969253165371,118.34110850396276,43.452772168481715,14.55793442024184
2018-08-04 17:00:00,757.6235990578253,104.47269310894329,104.1273978638543,33.40449441086469,16.881592562056
2018-08-04 18:00:00,444.23110749502536,41.0547039268122,41.10010982752974,16.150668466585024,11.815240918182486
2018-08-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 05:00:00,356.2541504374337,27.399768511032406,27.369193708214407,15.163179981504651,13.023870530635861
2018-08-05 06:00:00,690.5883447687577,88.67984790627163,88.8084606444391,37.56653064445666,22.43323786101353
2018-08-05 07:00:00,907.4201380224249,139.54444237144824,120.28429830336229,43.54306618275099,17.64567884891407
2018-08-05 08:00:00,869.9668985619827,164.64602583019135,135.5612485927881,87.58619557767285,22.537369320755918
2018-08-05 09:00:00,980.2792350018257,176.76710375730917,155.42241115138597,55.178070533176495,7.890497311226615
2018-08-05 10:00:00,712.7143372992424,164.6324174390866,167.17549336761917,200.7164811358738,12.096589262897988
2018-08-05 11:00:00,822.1685607941773,175.48511859866252,210.95432837605077,132.07412156146495,1.548542071288054
2018-08-05 12:00:00,936.2598451016614,190.9010707170195,249.2291680703113,63.33914084197551,0.14528974373877634
2018-08-05 13:00:00,948.3625745867982,181.53823234036415,204.35970190025455,67.91745874765822,2.3681980476028275
2018-08-05 14:00:00,980.8422131076162,175.66900394357936,164.77109550932354,58.42525510957746,6.040978108965825
2018-08-05 15:00:00,981.8928390575919,166.39355154903515,136.30276934828188,46.87132807282018,9.580311845133743
2018-08-05 16:00:00,899.842078849798,145.48594219548667,118.02591946650767,45.23973784816032,15.269851837616027
2018-08-05 17:00:00,736.7035133745079,103.62433199628106,103.23082977574332,35.226569121896645,17.93398363722423
2018-08-05 18:00:00,345.18710938378933,36.8989739197801,36.900949567549155,18.201664333420744,13.416617672286783
2018-08-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 05:00:00,344.2223419958513,28.541717030824817,28.50384147460804,15.560700863432873,13.452827266264443
2018-08-06 06:00:00,657.803579000342,84.87852376080683,84.97770763684092,39.9656881658993,24.014246188650578
2018-08-06 07:00:00,845.1050046053151,141.0638416959636,123.03295453989233,56.43580315174268,23.00863782321806
2018-08-06 08:00:00,960.6505510709876,164.27873131985868,132.58023554250937,56.05816542160838,14.510598907792417
2018-08-06 09:00:00,979.0074666159369,175.96729292176428,155.18383061837793,55.4054131351224,7.969068220167729
2018-08-06 10:00:00,973.3929114187083,180.87480160960365,188.9192422794945,48.22105268740066,2.9214325475381204
2018-08-06 11:00:00,942.7955421946116,186.56557540268943,231.371030560504,63.800914645699784,0.7499235381541012
2018-08-06 12:00:00,933.3208369153208,190.51685513802656,249.10323292877283,63.50753522866835,0.14815878872776184
2018-08-06 13:00:00,945.8167284844903,180.8684717940599,204.10028947513806,68.06164399046818,2.396822276046965
2018-08-06 14:00:00,978.837966740787,174.79747642500277,164.39101799961045,58.50116950519554,6.101221936626167
2018-08-06 15:00:00,987.3412921871256,164.94576744851247,135.12457166049987,44.163721324243774,9.099142820072425
2018-08-06 16:00:00,921.5466789303752,143.02539072486175,115.11259920823602,39.45327176410556,13.41858957830806
2018-08-06 17:00:00,758.281607139058,102.32390587891912,101.88204049445562,32.51064730227728,16.67634427551211
2018-08-06 18:00:00,444.8244378842748,38.53142593863191,38.57840844602122,14.733415277320296,10.944214233986813
2018-08-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 05:00:00,44.456375439550044,16.427864369362677,16.361618953015377,12.677021907401626,11.031981592512786
2018-08-07 06:00:00,83.72925941511706,50.550909607971256,50.33558343971706,49.562473209775746,29.966949340224808
2018-08-07 07:00:00,833.044810589715,140.3584764082282,122.49689755536025,58.53354601000327,24.008962252543355
2018-08-07 08:00:00,881.4526566905126,162.66872707421467,133.90597031866784,83.57310998058773,21.76223341663191
2018-08-07 09:00:00,1002.0348045561146,173.9102404547474,153.15322177475596,47.320038922519515,6.845732174894533
2018-08-07 10:00:00,965.6811409235266,180.1503206267947,188.66679580712864,52.309665828932275,3.1856388336125865
2018-08-07 11:00:00,914.8141298826367,183.85963663807857,227.56309235424195,68.73555473730406,0.8097030970405199
2018-08-07 12:00:00,913.1837312838679,186.79414673066935,244.70922723167618,57.25469386642825,0.1359837739979783
2018-08-07 13:00:00,949.4581470049606,180.5923658451771,204.52880320446252,63.49162812284745,2.2589205648572075
2018-08-07 14:00:00,983.610667475011,173.79664715462047,163.84857478711137,54.41061738985573,5.72517901162121
2018-08-07 15:00:00,963.3413179456342,165.34464727211525,136.74917890061593,53.779117047821096,11.171143618489003
2018-08-07 16:00:00,912.5698953846587,142.2162758139677,114.8299367726703,41.17680302105659,14.114354977133234
2018-08-07 17:00:00,771.0243339208461,100.7225660638948,100.22810759013392,30.413034422470325,15.72075982995615
2018-08-07 18:00:00,428.8310497640787,37.04204597763288,37.083527388717094,14.299010964459676,10.705439445200383
2018-08-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 05:00:00,367.73643177155327,26.463901211003215,26.434326562477818,13.938477948032206,12.210108763577471
2018-08-08 06:00:00,731.8064461408596,84.31560863573712,84.4824271800298,31.690324307245444,19.281473404378332
2018-08-08 07:00:00,935.4130006384696,133.48679779323734,113.37280825462965,35.554399937125986,14.672661142569812
2018-08-08 08:00:00,979.8065187696038,160.49001606221324,128.96176422723218,48.04848108401897,12.586870832455404
2018-08-08 09:00:00,994.0662187816441,173.60691125564065,153.58323456203826,51.49640995380947,7.493289900538888
2018-08-08 10:00:00,952.6501365947602,179.68774975081365,188.51131250475774,61.9254788512806,3.7906603218081782
2018-08-08 11:00:00,830.5102316796382,176.0990471436829,213.83248748460838,124.03371046338431,1.463883107585362
2018-08-08 12:00:00,825.5244950685712,177.55922103448233,227.29071270562235,119.320794627573,0.2887969282097203
2018-08-08 13:00:00,742.6417480650515,165.42613227447487,180.5349583178794,188.83581996777605,6.7900458336077065
2018-08-08 14:00:00,979.5355444598805,173.6972216637229,164.38324804158853,45.35242353619627,4.815765536344429
2018-08-08 15:00:00,939.3154939432834,163.43920389214114,136.06353920069782,55.734301213560805,11.674578638441895
2018-08-08 16:00:00,379.6715177300608,112.8629358274099,101.12382399098948,120.93999211429929,41.78661765571863
2018-08-08 17:00:00,735.9542171324197,100.28745972628029,99.74157219532879,33.88555880833421,17.653691794343725
2018-08-08 18:00:00,319.76874396805226,33.0958300687497,33.09275454417804,16.382816780334593,12.364351505897012
2018-08-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 05:00:00,177.10306593014613,21.543309512154806,21.487550665222226,14.098232874585271,12.432300814113171
2018-08-09 06:00:00,349.0308904879972,74.56547388245046,74.42244158195594,58.49691299872905,35.81669001215036
2018-08-09 07:00:00,917.4145106081652,133.3422507853161,113.54580168325936,38.904245184912014,16.15374411229428
2018-08-09 08:00:00,985.1761899633026,158.4399011187575,127.16731755391686,45.0095504138905,11.861891454107472
2018-08-09 09:00:00,832.2719152022327,171.88213885975517,155.39423643722125,123.79001851115613,18.1176785138533
2018-08-09 10:00:00,964.6593724814221,178.03825719826798,187.63357072557963,64.12742178563165,3.9454352657681437
2018-08-09 11:00:00,929.3797396492441,184.1320091380541,230.60894419290537,49.74134168704893,0.5879937971233963
2018-08-09 12:00:00,643.4884161833111,157.22479183573034,188.93991054479548,259.3371062172453,0.6402657350799541
2018-08-09 13:00:00,537.3409085091637,136.1543748571792,144.15094411251343,248.49087312051384,9.033453775362329
2018-08-09 14:00:00,939.7475327364049,173.12949415554718,164.5568748628855,58.81578368402516,6.304101673425455
2018-08-09 15:00:00,361.5316056645971,121.08846654508027,110.57669274862212,184.27730114804442,38.93225603017584
2018-08-09 16:00:00,523.3260984525753,126.55758113371432,110.84334543296336,107.18491758560236,37.33644809460344
2018-08-09 17:00:00,353.03126295566796,82.3424766567501,81.85637110847985,66.31434658091753,34.82594470893734
2018-08-09 18:00:00,216.73676286665636,28.605434972898408,28.564000827652986,17.930923802381216,13.643802861206547
2018-08-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-08-10 05:00:00,235.73930772392703,22.53530698203453,22.489586078999366,13.431673080299362,11.923755921686785
2018-08-10 06:00:00,564.5902343308726,81.88122227063694,81.89946004990915,44.8094744531141,27.610560565468248
2018-08-10 07:00:00,783.0534838839358,133.47346706652627,116.34947556098336,65.59320358802063,27.403652902367938
2018-08-10 08:00:00,847.1955443292305,159.65077799036013,133.1468754420808,90.84841080838524,24.087230399934764
2018-08-10 09:00:00,977.4956786883865,172.93266057456617,154.37560896020645,60.36715663617533,8.886664449571446
2018-08-10 10:00:00,964.4192792128677,177.88858048232734,188.4000547002939,48.62251534214897,3.006548019590814
2018-08-10 11:00:00,911.9296270167803,182.82609969989707,228.45796499274118,63.78915312705983,0.7550139525706204
2018-08-10 12:00:00,825.7671492476693,176.85390526395872,227.75440215149547,109.91845155163479,0.27707419619910756
2018-08-10 13:00:00,807.9576659535936,170.55600675217582,189.70449656580533,132.4395218959404,4.869291639077964
2018-08-10 14:00:00,778.622222464328,165.9875827946239,158.47765968341912,134.97965975640454,14.60716771658221
2018-08-10 15:00:00,936.369518529441,161.2870379091786,134.89590971150665,55.66326108263597,11.863386923253037
2018-08-10 16:00:00,889.0755586115189,138.77814567171825,112.88493543431923,44.35398938030042,15.578874828626734
